t;x;y;z;a
256259871186443;-0.033518825;10.323798;4.3478703;3
256259876160904;-0.09816227;10.338163;4.3622355;3
256259881165597;-0.21068975;10.3214035;4.4340615;3
256259886170520;-0.2753332;10.206482;4.5154643;3
256259891175443;-0.28491;10.058042;4.6351743;3
256259896180366;-0.29927522;9.950302;4.747702;3
256259901185289;-0.37588966;9.900024;4.7979803;3
256259906402212;-0.5434838;9.89763;4.7788267;3
256259911195058;-0.7517793;9.885659;4.7740383;3
256259916169289;-0.8810662;9.861717;4.781221;3
256259921174212;-0.90740246;9.883265;4.7979803;3
256259926179058;-0.9864111;9.92636;4.721366;3
256259931183981;-0.9959879;9.91439;4.560954;3
256259936158443;-1.0103531;9.85214;4.367024;3
256259941163366;-0.9935937;9.77792;4.110844;3
256259946919751;-0.93852705;9.674969;3.8187518;3
256259951172981;-0.90261406;9.65821;3.6343982;3
256259956177905;-0.7637503;9.595961;3.3758245;3
256259961182751;-0.50996494;9.490616;3.2369606;3
256259966187674;-0.24420857;9.425972;3.2752678;3
256259971161905;-0.090979666;9.41879;3.4165258;3
256259976166828;-0.1316811;9.44752;3.53863;3
256259981171751;-0.272939;9.454702;3.6750996;3
256259986410751;-0.36152446;9.435549;3.799598;3
256259991181520;-0.31124622;9.392453;3.9025488;3
256259996186443;-0.23223756;9.296685;3.8786068;3
256260001160905;-0.16759412;9.227253;3.7421372;3
256260006165828;-0.18674773;9.205706;3.5003228;3
256260011170520;-0.17956513;9.224859;3.2106245;3
256260016175443;-0.19153613;9.287108;2.8419175;3
256260021180366;-0.30645782;9.363723;2.5139117;3
256260026401597;-0.533907;9.488221;2.2146366;3
256260031190135;-0.7517793;9.572019;1.9488802;3
256260036164597;-0.94810385;9.617508;1.721431;3
256260041169289;-1.0510546;9.600749;1.5011644;3
256260046174212;-1.1372458;9.545682;1.3551182;3
256260051179136;-1.1923125;9.440337;1.2497733;3
256260056183982;-1.1779473;9.361329;1.2545617;3
256260061158443;-1.1468226;9.232041;1.2880806;3
256260066574520;-1.0821792;9.141062;1.3239936;3
256260071168059;-1.0247183;9.0716305;1.328782;3
256260076172982;-1.0175357;8.9998045;1.2665327;3
256260081177905;-1.0462662;8.901642;1.1803415;3
256260086182751;-1.0366893;8.829816;1.0510546;3
256260091187674;-0.9528923;8.844181;0.90500826;3
256260096161905;-0.8762778;8.8777;0.7541735;3
256260101166828;-0.8475474;8.92319;0.61530983;3
256260106570520;-0.93373865;8.947132;0.49081135;3
256260111176674;-1.0319009;8.901642;0.51954174;3
256260116181597;-1.0965444;8.805874;0.58418524;3
256260121186443;-1.1204864;8.731653;0.7398083;3
256260126160905;-1.0773908;8.700529;0.90740246;3
256260131165828;-0.9576807;8.65025;1.1492168;3
256260136170520;-0.7637503;8.585608;1.412579;3
256260141175443;-0.6799533;8.537724;1.6424223;3
256260146679751;-0.6943185;8.528147;1.8602947;3
256260151185213;-0.6895301;8.542512;1.970428;3
256260156159674;-0.6560113;8.535329;2.030283;3
256260161164367;-0.641646;8.47308;2.0685902;3
256260166169290;-0.6799533;8.418014;2.111686;3
256260171174213;-0.770933;8.422802;2.111686;3
256260176179059;-0.866701;8.446744;2.078167;3
256260181183982;-0.9648633;8.480263;1.9680338;3
256260186510828;-1.1204864;8.47308;1.8483237;3
256260191193828;-1.163582;8.415619;1.7764976;3
256260196168059;-1.0606314;8.310274;1.6496049;3
256260201172982;-0.8619126;8.200141;1.520318;3
256260206177905;-0.7374141;8.159439;1.4101849;3
256260211182828;-0.61291564;8.1402855;1.2641385;3
256260216187674;-0.50517654;8.137892;1.103727;3
256260221162136;-0.51235914;8.154651;0.9816227;3
256260226591136;-0.5554548;8.121132;0.8810662;3
256260231171751;-0.59855044;8.063671;0.8403648;3
256260236176674;-0.6512229;7.9463553;0.8331822;3
256260241181521;-0.7110779;7.8793178;0.82599956;3
256260246186444;-0.7517793;7.860164;0.8714894;3
256260251160905;-0.7733272;7.9152308;0.8403648;3
256260256165598;-0.78529817;7.9726915;0.866701;3
256260261170521;-0.81642276;7.991845;0.82599956;3
256260266676905;-0.85473;7.943961;0.80684596;3
256260271180367;-0.8451532;7.908048;0.8379706;3
256260276185290;-0.7637503;7.824251;0.89782566;3
256260281159675;-0.6679823;7.747637;0.9504981;3
256260286164367;-0.47884035;7.632715;0.9935937;3
256260291169290;-0.37828386;7.563283;0.9768343;3
256260296174213;-0.31364042;7.560889;0.9768343;3
256260301179059;-0.30885202;7.5584946;0.93852705;3
256260306398444;-0.30406362;7.551312;0.8762778;3
256260311188905;-0.2825158;7.548918;0.82360536;3
256260316163367;-0.16519992;7.539341;0.79248077;3
256260321168059;0.01436521;7.493851;0.7661445;3
256260326172982;0.17238252;7.4627266;0.7302315;3
256260331177905;0.23223756;7.477092;0.62249243;3
256260336182752;0.23463176;7.505822;0.45489833;3
256260341187675;0.18914193;7.5321584;0.33518824;3
256260346493290;0.1436521;7.524976;0.24181437;3
256260351197521;0.08619126;7.48188;0.20590134;3
256260356171752;0.035913024;7.374141;0.20829555;3
256260361176675;-0.02633622;7.3047094;0.19871874;3
256260366181521;-0.059855044;7.225701;0.15083471;3
256260371186444;-0.059855044;7.1514807;0.062249243;3
256260376160906;-0.023942016;7.1275387;-0.079008654;3
256260381165829;0.107739076;7.1131735;-0.20590134;3
256260386328675;0.21787235;7.120356;-0.32321724;3
256260391175444;0.2825158;7.144298;-0.40701428;3
256260396180367;0.29927522;7.098808;-0.48362875;3
256260401185290;0.24181437;7.0221934;-0.5386954;3
256260406159675;0.11492168;6.967127;-0.61291564;3
256260411164598;0.02633622;6.9383965;-0.7062895;3
256260416169290;0.019153614;6.95755;-0.81642276;3
256260421174213;0.047884032;6.933608;-0.878672;3
256260426649598;0.08619126;6.933608;-0.92176765;3
256260431183983;0.10055647;6.9000893;-0.94570965;3
256260436158444;0.10055647;6.8809357;-0.9624691;3
256260441163367;0.090979666;6.8450227;-0.9552865;3
256260446168060;0.079008654;6.8282633;-0.92655605;3
256260451172983;0.11252748;6.7827735;-0.90500826;3
256260456177906;0.12689269;6.7588315;-0.8762778;3
256260461182752;0.12210429;6.76362;-0.8355764;3
256260466722752;0.110133275;6.7133417;-0.8283938;3
256260471192598;0.050278235;6.6893997;-0.82599956;3
256260476166829;-0.021547815;6.706159;-0.8451532;3
256260481171752;-0.107739076;6.71813;-0.8834604;3
256260486176675;-0.19153613;6.789956;-0.9576807;3
256260491181598;-0.25857377;6.813898;-1.0414777;3
256260496186444;-0.32800564;6.8545995;-1.1252748;3
256260501160906;-0.39025488;6.871359;-1.2114661;3
256260506357598;-0.4357447;6.9240313;-1.3072342;3
256260511170521;-0.39983168;6.9503675;-1.352724;3
256260516175444;-0.32321724;7.0245876;-1.3742718;3
256260521180367;-0.2801216;7.103596;-1.3742718;3
256260526185214;-0.21787235;7.1993647;-1.3503298;3
256260531159675;-0.1316811;7.299921;-1.3503298;3
256260536164598;-0.074220255;7.359776;-1.2976574;3
256260541169521;-0.059855044;7.3909006;-1.2593501;3
256260546512291;-0.06464344;7.4268136;-1.2114661;3
256260551179137;-0.1316811;7.410054;-1.2330139;3
256260556183983;-0.17477672;7.433996;-1.30484;3
256260561158444;-0.24420857;7.4268136;-1.3670892;3
256260566163137;-0.31124622;7.422025;-1.4389153;3
256260571168060;-0.40462008;7.393295;-1.520318;3
256260576172983;-0.45729253;7.393295;-1.5370775;3
256260581177906;-0.51954174;7.36217;-1.5011644;3
256260586632906;-0.6536171;7.338228;-1.376666;3
256260591187675;-0.78769237;7.3310456;-1.2665327;3
256260596161906;-1.0247183;7.314286;-1.103727;3
256260601166829;-1.1180922;7.285556;-0.8882488;3
256260606171752;-1.1085154;7.2233067;-0.6847417;3
256260611176675;-1.0271125;7.1754227;-0.48602295;3
256260616181598;-0.81881696;7.117962;-0.2873042;3
256260621186445;-0.5291186;7.07726;-0.110133275;3
256260626486752;-0.24181437;7.1131735;0.05267244;3
256260631196291;0.0023942017;7.2352777;0.1412579;3
256260636170522;0.16280572;7.3549876;0.1604115;3
256260641175445;0.2657564;7.4866686;0.1364695;3
256260646180368;0.22744916;7.699753;0.090979666;3
256260651185214;0.1412579;7.8912888;0.045489833;3
256260656159675;-0.009576807;8.063671;0.019153614;3
256260661164368;-0.20829555;8.2169;0.033518825;3
256260666628675;-0.36870706;8.327033;0.1316811;3
256260671174214;-0.51954174;8.379706;0.23223756;3
256260676179060;-0.61291564;8.394072;0.35194764;3
256260681183983;-0.6464345;8.374918;0.48123455;3
256260686158445;-0.5602432;8.360553;0.7398083;3
256260691163137;-0.40701428;8.367735;0.9864111;3
256260696168060;-0.17956513;8.374918;1.2401965;3
256260701172983;0.06464344;8.374918;1.5227122;3
256260706475983;0.21068975;8.4108305;1.7381904;3
256260711182829;0.37110126;8.451532;1.8315643;3
256260716187676;0.533907;8.556877;1.8124107;3
256260721162137;0.6631939;8.695741;1.7717092;3
256260726166829;0.78290397;8.875306;1.6663644;3
256260731171753;0.770933;9.074024;1.4173675;3
256260736176676;0.5267244;9.339781;1.3000516;3
256260741181522;0.22026655;9.476251;1.2521675;3
256260746588983;-0.031124622;9.536105;1.2569559;3
256260751191368;-0.21547815;9.519346;1.3599066;3
256260756165599;-0.39504328;9.437943;1.5011644;3
256260761170522;-0.59136784;9.334992;1.6424223;3
256260766175445;-0.7637503;9.248801;1.7262194;3
256260771180368;-0.8379706;9.229648;1.7525556;3
256260776185291;-0.7541735;9.301474;1.6663644;3
256260781159676;-0.46208093;9.411607;1.6376339;3
256260786416599;0.021547815;9.49301;1.6160861;3
256260791169291;0.56982;9.588778;1.6065093;3
256260796174214;1.1755531;9.6845455;1.5298948;3
256260801179060;1.5993267;9.7803135;1.4030021;3
256260806183983;1.8195933;9.931149;1.2306197;3
256260811158445;1.8626889;10.086772;1.0462662;3
256260816163368;1.7046716;10.170568;0.93134445;3
256260821168060;1.3718776;10.149021;0.8834604;3
256260826391137;0.9888053;10.067618;0.91458505;3
256260831177907;0.5386954;9.983821;0.9840169;3
256260836182753;0.10534488;9.890448;1.0630256;3
256260841187676;-0.19153613;9.763555;1.1851299;3
256260846162137;-0.35673606;9.653421;1.2593501;3
256260851166830;-0.4141969;9.569624;1.3575124;3
256260856171753;-0.32561144;9.497798;1.4341269;3
256260861176676;-0.11971009;9.473856;1.496376;3
256260866594830;0.29688102;9.516952;1.553837;3
256260871186445;0.7422025;9.562442;1.5993267;3
256260876160907;1.2138603;9.603143;1.5298948;3
256260881165830;1.6400281;9.617508;1.4341269;3
256260886170522;1.9440918;9.646238;1.2808979;3
256260891175445;2.0614076;9.653421;1.1468226;3
256260896180368;1.9560628;9.691729;1.067814;3
256260901185291;1.6472107;9.730036;1.0510546;3
256260906570445;1.1204864;9.765948;1.115698;3
256260911195061;0.60094464;9.797073;1.1947067;3
256260916169291;0.107739076;9.837775;1.3215994;3
256260921174215;-0.272939;9.847352;1.508347;3
256260926179138;-0.5602432;9.840169;1.6136919;3
256260931183984;-0.7733272;9.864111;1.7046716;3
256260936158445;-0.91458505;9.888053;1.8100165;3
256260941163368;-0.9983821;9.888053;1.9057846;3
256260946462830;-0.91219085;9.861717;1.9249382;3
256260951172984;-0.80205756;9.878476;1.9153614;3
256260956177907;-0.5291186;9.895236;1.8818425;3
256260961182753;-0.20590134;9.904813;1.8602947;3
256260966187676;0.15801731;9.900024;1.8818425;3
256260971161907;0.5722142;9.892841;1.9201498;3
256260976166830;0.90979666;9.849746;1.970428;3
256260981171753;1.1444284;9.840169;2.018312;3
256260986572907;1.2976574;9.8042555;2.1978772;3
256260991181599;1.3000516;9.801862;2.3080103;3
256260996186445;1.2114661;9.837775;2.5187001;3
256261001160907;0.93134445;9.928755;2.7700913;3
256261006165830;0.62249243;10.012551;2.944868;3
256261011170522;0.30885202;10.084377;3.0573955;3
256261016175446;0.07182605;10.113108;3.0933087;3
256261021180369;-0.11492168;10.127473;3.052607;3
256261026573830;-0.25378537;10.113108;2.9879637;3
256261031190138;-0.33518824;10.089166;2.873042;3
256261036164599;-0.34955344;10.105926;2.7150247;3
256261041169292;-0.29927522;10.103531;2.5570073;3
256261046174215;-0.17477672;10.120291;2.3343468;3
256261051179138;-0.06464344;10.1226845;2.1619642;3
256261056183984;0.04309563;10.156203;1.9967642;3
256261061158446;0.1412579;10.177752;1.8579005;3
256261066551984;0.17717093;10.192117;1.733402;3
256261071168061;0.12689269;10.242394;1.6089035;3
256261076172984;0.08619126;10.326192;1.5442601;3
256261081177907;0.0;10.4171715;1.5059528;3
256261086182830;-0.07182605;10.455479;1.4700398;3
256261091187676;-0.062249243;10.517728;1.4748282;3
256261096161907;-0.0047884034;10.534488;1.5035586;3
256261101166830;0.08140286;10.551247;1.6112977;3
256261106508369;0.16998832;10.563218;1.8124107;3
256261111176677;0.1604115;10.546458;2.1164744;3
256261116181600;0.110133275;10.548853;2.4875755;3
256261121186446;0.05746084;10.527305;2.8083985;3
256261126160907;0.035913024;10.508151;3.0573955;3
256261131165600;0.1340753;10.453085;3.2800562;3
256261136170523;0.34237084;10.3932295;3.4261026;3
256261141175446;0.5315128;10.323798;3.4596214;3
256261146436292;0.7541735;10.28549;3.442862;3
256261151185215;0.90261406;10.244789;3.466804;3
256261156159677;0.9552865;10.187328;3.4620156;3
256261161164369;0.9552865;10.146626;3.4404678;3
256261166169292;0.92895025;10.139444;3.4404678;3
256261171174215;0.89543146;10.170568;3.4045548;3
256261176179061;0.82121116;10.175357;3.371036;3
256261181183984;0.7062895;10.21127;3.3638535;3
256261186408292;0.5530606;10.280702;3.347094;3
256261191193831;0.3854665;10.366894;3.347094;3
256261196168061;0.18435353;10.441113;3.3063924;3
256261201172984;0.038307227;10.474632;3.2010477;3
256261206177908;0.01436521;10.453085;3.1675289;3
256261211182831;0.06703765;10.460267;3.3039982;3
256261216187677;0.07182605;10.457873;3.4021606;3
256261221162138;0.045489833;10.445902;3.5314474;3
256261226517908;-0.019153614;10.453085;3.6703112;3
256261231171754;-0.08140286;10.469844;3.787627;3
256261236176677;-0.1364695;10.496181;3.8881836;3
256261241181523;-0.20829555;10.524911;4.027047;3
256261246186446;-0.2657564;10.58716;4.144363;3
256261251160908;-0.35673606;10.632649;4.283227;3
256261256165600;-0.46686932;10.685322;4.4316673;3
256261261170523;-0.5722142;10.785878;4.525041;3
256261266623985;-0.6536171;10.819398;4.6279917;3
256261271180369;-0.6655881;10.793061;4.6806645;3
256261276185292;-0.62728083;10.752359;4.685453;3
256261281159677;-0.5602432;10.709264;4.6806645;3
256261286164369;-0.50757074;10.685322;4.7189717;3
256261291169292;-0.48123455;10.658986;4.6782703;3
256261296174215;-0.48123455;10.601525;4.6375685;3
256261301179062;-0.46447513;10.572795;4.5896845;3
256261306548985;-0.40940848;10.522516;4.5322237;3
256261311188908;-0.38067806;10.505757;4.510676;3
256261316163369;-0.32800564;10.498574;4.522647;3
256261321168062;-0.37588966;10.54167;4.5561657;3
256261326172985;-0.50038815;10.551247;4.6232033;3
256261331177908;-0.61291564;10.5440645;4.663905;3
256261336182754;-0.7134721;10.560823;4.7165775;3
256261341187677;-0.7733272;10.551247;4.7884035;3
256261346567754;-0.80684596;10.55843;4.915296;3
256261351197523;-0.82599956;10.577583;5.0014873;3
256261356171754;-0.8403648;10.556035;5.1020436;3
256261361176677;-0.85473;10.536881;5.145139;3
256261366181523;-0.8690952;10.553641;5.1523223;3
256261371186446;-0.8379706;10.54167;5.1379566;3
256261376160908;-0.7637503;10.508151;5.097255;3
256261381165831;-0.6991069;10.500969;5.044583;3
256261386748985;-0.61291564;10.486604;4.9919105;3
256261391175446;-0.58418524;10.484209;4.960786;3
256261396180370;-0.51475334;10.493786;4.891354;3
256261401185293;-0.4309563;10.534488;4.867412;3
256261406159677;-0.29448682;10.623073;4.879383;3
256261411164600;-0.23702596;10.67814;4.9296613;3
256261416169293;-0.20350714;10.759542;5.0014873;3
256261421174216;-0.17238252;10.793061;5.0781016;3
256261426428908;-0.16280572;10.840945;5.1523223;3
256261431183985;-0.12449849;10.879252;5.2528787;3
256261436158447;-0.06943185;10.91756;5.3582234;3
256261441163370;-0.055066638;10.94629;5.45878;3
256261446168062;-0.062249243;10.972627;5.5497594;3
256261451172985;-0.08379706;11.042058;5.628768;3
256261456177908;-0.07182605;11.104307;5.705383;3
256261461182754;-0.045489833;11.200075;5.755661;3
256261466520985;-0.031124622;11.267113;5.78918;3
256261471192600;0.0023942017;11.312603;5.803545;3
256261476166831;-0.0047884034;11.326968;5.827487;3
256261481171754;0.0047884034;11.329363;5.839458;3
256261486176677;-0.016759412;11.391612;5.8346696;3
256261491181601;-0.06703765;11.425131;5.8466406;3
256261496186447;-0.11971009;11.542446;5.9064956;3
256261501160908;-0.1316811;11.59033;5.9687448;3
256261506517216;-0.14604631;11.616667;6.019023;3
256261511170524;-0.095768064;11.683704;6.05733;3
256261516175447;0.007182605;11.707646;6.0764837;3
256261521180370;0.095768064;11.736377;6.126762;3
256261526185216;0.18674773;11.75553;6.136339;3
256261531159678;0.2873042;11.748347;6.167464;3
256261536164370;0.33518824;11.81778;6.133945;3
256261541169293;0.36870706;11.872847;6.0716953;3
256261546649293;0.35434186;11.899182;5.973533;3
256261551179062;0.2777274;11.896789;5.849035;3
256261556183985;0.21308395;11.920731;5.7365074;3
256261561158447;0.16519992;11.927913;5.6335564;3
256261566163139;0.1316811;11.954249;5.5880666;3
256261571168062;0.12689269;11.951855;5.535394;3
256261576172985;0.079008654;11.932701;5.5282116;3
256261581177908;0.074220255;11.930307;5.5521536;3
256261586410524;0.16280572;11.9135475;5.6335564;3
256261591187678;0.22984336;11.858481;5.779603;3
256261596162139;0.31364042;11.824963;5.93762;3
256261601166832;0.35194764;11.793838;6.0836663;3
256261606171755;0.32800564;11.779472;6.205771;3
256261611176678;0.2801216;11.722012;6.2847795;3
256261616181601;0.17717093;11.719617;6.3063273;3
256261621186447;0.038307227;11.693281;6.2991447;3
256261626593601;-0.038307227;11.647791;6.220136;3
256261631196293;-0.059855044;11.571177;6.1195793;3
256261636170524;-0.062249243;11.492168;5.9543796;3
256261641175447;-0.031124622;11.420342;5.791574;3
256261646180370;-0.009576807;11.360487;5.566519;3
256261651185293;-0.019153614;11.307815;5.3582234;3
256261656159678;-0.08140286;11.264719;5.1235914;3
256261661164370;-0.12210429;11.224017;4.8578353;3
256261666471370;-0.17238252;11.207258;4.5274353;3
256261671174216;-0.16759412;11.207258;4.378995;3
256261676179062;-0.21547815;11.209652;4.211401;3
256261681183986;-0.23942018;11.15698;4.10845;3
256261686158447;-0.23942018;11.097125;4.010288;3
256261691163370;-0.2873042;11.039664;3.9193082;3
256261696168063;-0.29688102;10.97502;3.8235402;3
256261701172986;-0.25617957;10.884041;3.7684734;3
256261706496370;-0.1604115;10.793061;3.7421372;3
256261711182755;-0.095768064;10.733206;3.7349546;3
256261716187678;-0.023942016;10.682928;3.7086184;3
256261721162140;-0.011971008;10.608707;3.667917;3
256261726166832;0.007182605;10.565612;3.679888;3
256261731171755;0.01436521;10.474632;3.6822822;3
256261736176678;0.04309563;10.374076;3.6822822;3
256261741181601;0.07182605;10.271125;3.6822822;3
256261746596601;0.10534488;10.201694;3.6894648;3
256261751191370;0.1388637;10.15381;3.739743;3
256261756165832;0.20829555;10.108319;3.8163576;3
256261761170524;0.20590134;10.043676;3.857059;3
256261766175447;0.1364695;9.928755;3.8857894;3
256261771180370;0.047884032;9.840169;3.8618474;3
256261776185293;-0.035913024;9.7324295;3.8187518;3
256261781159678;-0.1436521;9.715671;3.6822822;3
256261786536294;-0.14604631;9.691729;3.5051112;3
256261791169294;-0.076614454;9.68694;3.3327289;3
256261796174217;0.019153614;9.634268;3.1986535;3
256261801179140;0.107739076;9.564836;3.1651347;3
256261806183986;0.19393034;9.507375;3.0909145;3
256261811158447;0.20111294;9.524135;3.0310593;3
256261816163140;0.11731588;9.495404;3.016694;3
256261821168063;0.10534488;9.476251;3.0119057;3
256261826452678;0.05267244;9.449914;3.0262709;3
256261831177909;-0.02633622;9.394848;2.9903579;3
256261836182755;-0.093373865;9.308656;2.9257145;3
256261841187678;-0.10055647;9.174581;2.9041667;3
256261846161909;-0.055066638;9.016563;2.8491;3
256261851166832;-0.02633622;8.90643;2.7222073;3
256261856171755;-0.10055647;8.805874;2.6048915;3
256261861176678;-0.19393034;8.707711;2.5187001;3
256261866590140;-0.31124622;8.631097;2.3822308;3
256261871186448;-0.40222588;8.62152;2.135628;3
256261876160909;-0.51235914;8.669404;1.8483237;3
256261881165832;-0.557849;8.731653;1.5490485;3
256261886170525;-0.557849;8.791509;1.2808979;3
256261891175448;-0.5267244;8.774749;1.043872;3
256261896180371;-0.4213795;8.748413;0.8714894;3
256261901185217;-0.4189853;8.645462;0.7398083;3
256261906489217;-0.50757074;8.590396;0.7015011;3
256261911195063;-0.60094464;8.523358;0.6751649;3
256261916169294;-0.61052144;8.437167;0.6392518;3
256261921174217;-0.56982;8.389283;0.59855044;3
256261926179063;-0.545878;8.358158;0.5554548;3
256261931183986;-0.49320555;8.319851;0.5722142;3
256261936158448;-0.4429273;8.286332;0.59615624;3
256261941163140;-0.2801216;8.341399;0.59615624;3
256261946465217;-0.18674773;8.401254;0.581791;3
256261951172986;-0.17238252;8.384495;0.5722142;3
256261956177909;-0.17238252;8.317456;0.5793968;3
256261961182832;-0.05746084;8.219295;0.6871359;3
256261966187679;0.06464344;8.130709;0.7757214;3
256261971162140;0.20350714;8.090008;0.85473;3
256261976166832;0.2873042;8.025364;0.89543146;3
256261981171756;0.29927522;7.967903;0.90500826;3
256261986406832;0.35434186;7.836222;0.9744401;3
256261991181602;0.30645782;7.762002;1.0726024;3
256261996186448;0.19871874;7.716512;1.1468226;3
256262001160909;0.1364695;7.6135616;1.2306197;3
256262006165602;0.0023942017;7.5561004;1.283292;3
256262011170525;-0.107739076;7.513005;1.2617443;3
256262016175448;-0.21787235;7.4866686;1.2521675;3
256262021180371;-0.2873042;7.433996;1.2641385;3
256262026644909;-0.4237737;7.335834;1.2449849;3
256262031190140;-0.44771573;7.261614;1.1803415;3
256262036164371;-0.4213795;7.1754227;1.0989386;3
256262041169294;-0.41180268;7.0724716;0.9672575;3
256262046174217;-0.3878607;7.0581064;0.92176765;3
256262051179063;-0.37110126;7.091625;0.8714894;3
256262056183986;-0.39264908;7.1610575;0.8283938;3
256262061158448;-0.39983168;7.216124;0.7565677;3
256262066576679;-0.33997664;7.1945763;0.6344634;3
256262071168063;-0.2801216;7.1466923;0.58418524;3
256262076172987;-0.18435353;7.074866;0.45489833;3
256262081177910;-0.11731588;7.043741;0.35434186;3
256262086182833;-0.06703765;7.074866;0.24660277;3
256262091187679;-0.079008654;7.132327;0.10295067;3
256262096162140;-0.10295067;7.228095;-0.074220255;3
256262101166833;-0.18195933;7.2711906;-0.23223756;3
256262106548910;-0.28491;7.321469;-0.37110126;3
256262111176679;-0.30406362;7.3286514;-0.45489833;3
256262116181525;-0.24181437;7.345411;-0.46447513;3
256262121186448;-0.11252748;7.359776;-0.46686932;3
256262126160910;-0.06943185;7.36217;-0.47884035;3
256262131165602;-0.055066638;7.345411;-0.51235914;3
256262136170525;0.0023942017;7.338228;-0.545878;3
256262141175448;0.033518825;7.2927384;-0.5243302;3
256262146522833;0.079008654;7.2472486;-0.50757074;3
256262151185294;0.16759412;7.1490865;-0.49559975;3
256262156159679;0.2633622;7.0581064;-0.45968673;3
256262161164602;0.28491;7.0245876;-0.41180268;3
256262166169294;0.22505496;6.9862804;-0.33279404;3
256262171174218;0.17477672;6.9743094;-0.29927522;3
256262176179141;0.11492168;6.9647326;-0.2681506;3
256262181183987;0.074220255;6.9719152;-0.22744916;3
256262186365525;0.11971009;7.015011;-0.18435353;3
256262191193833;0.09816227;7.0365586;-0.1604115;3
256262196168064;0.09816227;6.9838862;-0.14604631;3
256262201172987;0.035913024;6.9288197;-0.14604631;3
256262206177910;-0.011971008;6.8809357;-0.1412579;3
256262211182756;-0.110133275;6.8761473;-0.10295067;3
256262216187679;-0.20350714;6.8929067;-0.08619126;3
256262221161910;-0.34237084;6.9120603;-0.10534488;3
256262226394525;-0.51714754;6.9264255;-0.17477672;3
256262231171756;-0.6344634;6.9264255;-0.23942018;3
256262236176679;-0.6727707;6.8761473;-0.2896984;3
256262241181525;-0.62009823;6.823475;-0.36870706;3
256262246186448;-0.5530606;6.799533;-0.4213795;3
256262251160910;-0.51714754;6.7588315;-0.46447513;3
256262256165833;-0.46447513;6.7923503;-0.46447513;3
256262261170525;-0.40701428;6.801927;-0.45250413;3
256262266404679;-0.36152446;6.7947445;-0.44532153;3
256262271180372;-0.35913026;6.7588315;-0.4429273;3
256262276185218;-0.33997664;6.811504;-0.4405331;3
256262281159679;-0.2873042;6.8785415;-0.38307226;3
256262286164372;-0.2873042;6.9383965;-0.29927522;3
256262291169295;-0.33758244;6.9743094;-0.22984336;3
256262296174218;-0.45010993;7.043741;-0.19393034;3
256262301179064;-0.5770026;7.1347213;-0.1340753;3
256262306374756;-0.6655881;7.216124;-0.11971009;3
256262311188910;-0.7038953;7.321469;-0.1412579;3
256262316163141;-0.7326257;7.4124484;-0.19871874;3
256262321168064;-0.7517793;7.48188;-0.2873042;3
256262326172987;-0.7517793;7.5680714;-0.38307226;3
256262331177910;-0.78769237;7.6231384;-0.47405192;3
256262336182833;-0.78529817;7.651869;-0.5626374;3
256262341187679;-0.78050977;7.644686;-0.6727707;3
256262346507141;-0.7158663;7.632715;-0.7781156;3
256262351197526;-0.6368576;7.5944076;-0.85473;3
256262356171756;-0.533907;7.553706;-0.9576807;3
256262361176680;-0.45010993;7.536947;-1.0893618;3
256262366181603;-0.38067806;7.524976;-1.1851299;3
256262371186449;-0.4429273;7.493851;-1.2354081;3
256262376160910;-0.5554548;7.4603324;-1.2258313;3
256262381165603;-0.6991069;7.45315;-1.1109096;3
256262386455987;-0.8571242;7.469909;-0.93613285;3
256262391175449;-0.89543146;7.5225816;-0.7422025;3
256262396180372;-0.80684596;7.630321;-0.45968673;3
256262401185218;-0.61291564;7.728483;-0.20111294;3
256262406159680;-0.4189853;7.7931266;0.021547815;3
256262411164372;-0.19393034;7.7811556;0.20829555;3
256262416169295;0.06464344;7.711724;0.39264908;3
256262421174218;0.39743748;7.61835;0.5674258;3
256262426539372;0.8499416;7.48188;0.78050977;3
256262431183987;1.079785;7.4028716;0.9528923;3
256262436158449;1.2737153;7.2472486;1.1755531;3
256262441163372;1.3024458;7.216124;1.3431472;3
256262446168064;1.2378023;7.290344;1.3694834;3
256262451172987;1.0079589;7.433996;1.3838485;3
256262456177910;0.6392518;7.548918;1.3623008;3
256262461182834;0.1604115;7.630321;1.3072342;3
256262466559064;-0.3878607;7.723695;1.2282255;3
256262471192603;-0.6871359;7.795521;1.2330139;3
256262476166834;-0.9840169;7.9152308;1.2641385;3
256262481171757;-1.1061212;8.0684595;1.3072342;3
256262486176680;-1.0414777;8.121132;1.2306197;3
256262491181526;-0.8571242;8.1642275;1.0893618;3
256262496186449;-0.50757074;8.238448;0.8738836;3
256262501160911;-0.02873042;8.276755;0.60812724;3
256262506543757;0.45250413;8.291121;0.2801216;3
256262511170526;0.8858546;8.248025;-0.047884032;3
256262516175449;1.1540052;8.190564;-0.33758244;3
256262521180372;1.1994951;8.169016;-0.59376204;3
256262526185295;0.89303726;8.224083;-0.7781156;3
256262531159680;0.50757074;8.324639;-0.80924016;3
256262536164603;0.011971008;8.396465;-0.7469909;3
256262541169295;-0.47644615;8.4826565;-0.6631939;3
256262546468065;-0.82121116;8.51857;-0.581791;3
256262551179141;-0.9696517;8.537724;-0.50996494;3
256262556183988;-0.90500826;8.559271;-0.39025488;3
256262561158449;-0.78529817;8.578424;-0.33758244;3
256262566163372;-0.59136784;8.559271;-0.31364042;3
